,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
3,14,8,payoffs,2.0,1.1247176036642335,0.0,0.3741528109927006,2.0,1.1247176036642335,3.0,0.3741528109927006,1.0,1.1247176036642335,0.0,0.3741528109927006
3,14,9,shares,0.032653096326565496,6.452208716349377e-06,3.13394750834405e-12,5.390180296309375e-09,0.9648494904957133,0.00019065298525692743,0.0003598541511792392,0.001580430478670951,0.0003598541511792392,4.445368564337874e-09,9.260339743664716e-11,1.5927165560538296e-07
3,14,9,payoffs,2.0,1.1108787249582677,0.0,0.33263617487480307,2.0,1.1108787249582677,3.0,0.33263617487480307,1.0,1.1108787249582677,0.0,0.33263617487480307
3,14,10,shares,0.03265381172310659,5.736812175254204e-06,3.6332188122705505e-12,5.389681025005449e-09,0.964870629378877,0.00016951410209329584,0.00035985810323924805,0.0015804265266109421,0.00035985810323924805,4.93308555474492e-10,1.0735610751335439e-10,1.5925690289530625e-07
3,14,10,payoffs,2.0,1.0998104326072644,0.0,0.2994312978217929,2.0,1.0998104326072644,3.0,0.2994312978217929,1.0,1.0998104326072644,0.0,0.2994312978217929
3,14,11,shares,0.03265438431519982,5.164220082027814e-06,4.1386129625804966e-12,5.389175630855139e-09,0.9648875486071146,0.0001525948738557614,0.0003598585472642053,0.001580426082585985,0.0003598585472642053,4.928359821822155e-11,1.2228973841773346e-10,1.5924196926440187e-07
3,14,11,payoffs,2.0,1.0907522398845397,0.0,0.2722567196536191,2.0,1.0907522398845397,3.0,0.2722567196536191,1.0,1.0907522398845397,0.0,0.2722567196536191
3,14,12,shares,0.03265485297959311,4.6955556887368075e-06,4.648997078068511e-12,5.3886652467396506e-09,0.9649013969293857,0.00013874655158463805,0.0003598585920705392,0.0015804260377796512,0.0003598585920705392,4.4772643515031224e-12,1.3737081522774735e-10,1.5922688818759185e-07
3,14,12,payoffs,2.0,1.0832014997949724,0.0,0.2496044993849172,2.0,1.0832014997949724,3.0,0.2496044993849172,1.0,1.0832014997949724,0.0,0.2496044993849172
3,14,13,shares,0.03265524365685659,4.304878425257316e-06,5.163522167051561e-12,5.388150721650668e-09,0.9649129408502086,0.00012720263076173652,0.00035985859617486095,0.0015804260336753295,0.00035985859617486095,3.7294261096211505e-13,1.5257425152633415e-10,1.5921168475129326e-07
3,14,13,payoffs,2.0,1.0768107307937798,0.0,0.23043219238133877,2.0,1.0768107307937798,3.0,0.23043219238133877,1.0,1.0768107307937798,0.0,0.23043219238133877
3,14,14,shares,0.03265557431771347,3.974217568372649e-06,5.6815349491321736e-12,5.387632708868587e-09,0.9649227113772086,0.0001174321037617445,0.0003598585965191217,0.0015804260333310686,0.0003598585965191217,2.86818489159382e-14,1.6788074386819889e-10,1.591963782589514e-07
3,14,14,payoffs,2.0,1.0713316919661857,0.0,0.21399507589855704,2.0,1.0713316919661857,3.0,0.21399507589855704,1.0,1.0713316919661857,0.0,0.21399507589855704
4,0,0,shares,0.0,0.024096153553159236,0.0,0.024096153553159236,0.0,0.2379519232229179,0.0,0.2379519232229179,0.0,0.2379519232229179,0.0,0.2379519232229179
4,0,0,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,0,1,shares,0.0063143506963191055,0.01778180285684013,0.0063143506963191055,0.01778180285684013,0.06235484384585972,0.17559707937705815,0.056621117765599215,0.18133080545731867,0.056621117765599215,0.18133080545731867,0.06235484384585972,0.17559707937705815
4,0,1,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,0,2,shares,0.010902736416670316,0.01319341713648892,0.010902736416670316,0.01319341713648892,0.10766561115307571,0.13028631206984215,0.10049623240487662,0.13745569081804127,0.10049623240487662,0.13745569081804127,0.10766561115307571,0.13028631206984215
4,0,2,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,0,3,shares,0.014271816609344798,0.009824336943814438,0.014271816609344798,0.009824336943814438,0.14093561458206796,0.0970163086408499,0.13412329683239846,0.10382862639051943,0.13412329683239846,0.10382862639051943,0.14093561458206796,0.0970163086408499
4,0,3,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,0,4,shares,0.016763016421441856,0.007333137131717382,0.016763016421441856,0.007333137131717382,0.1655364615642763,0.07241546165864156,0.1597093340296314,0.0782425891932865,0.1597093340296314,0.0782425891932865,0.1655364615642763,0.07241546165864156
4,0,4,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,0,5,shares,0.0186137760063769,0.005482377546782336,0.0186137760063769,0.005482377546782336,0.18381289733179337,0.05413902589112447,0.17908352458354732,0.05886839863937059,0.17908352458354732,0.05886839863937059,0.18381289733179337,0.05413902589112447
4,0,5,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,0,6,shares,0.01999308054476432,0.004103073008394917,0.01999308054476432,0.004103073008394917,0.19743366742255974,0.0405182558003581,0.19370709681343298,0.044244826409484905,0.19370709681343298,0.044244826409484905,0.19743366742255974,0.0405182558003581
4,0,6,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,0,7,shares,0.021023194705685817,0.003072958847473422,0.021023194705685817,0.003072958847473422,0.2076061476563726,0.030345775566545233,0.2047214400085333,0.0332304832143846,0.2047214400085333,0.0332304832143846,0.2076061476563726,0.030345775566545233
4,0,7,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,0,8,shares,0.021793604316204328,0.0023025492369549115,0.021793604316204328,0.0023025492369549115,0.21521401951392324,0.02273790370899461,0.2130055958767854,0.024946327346132495,0.2130055958767854,0.024946327346132495,0.21521401951392324,0.02273790370899461
4,0,8,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,0,9,shares,0.02237032555616819,0.0017258279969910488,0.02237032555616819,0.0017258279969910488,0.2209091993653529,0.01704272385756498,0.21923043416827037,0.018721489054647513,0.21923043416827037,0.018721489054647513,0.2209091993653529,0.01704272385756498
4,0,9,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,0,10,shares,0.0228023241812433,0.0012938293719159395,0.0228023241812433,0.0012938293719159395,0.22517522893889041,0.012776694284027461,0.22390493096692873,0.014046992255989143,0.22390493096692873,0.014046992255989143,0.22517522893889041,0.012776694284027461
4,0,10,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,0,11,shares,0.02312605222395727,0.0009701013292019703,0.02312605222395727,0.0009701013292019703,0.22837207569681955,0.00957984752609832,0.2274137400675947,0.01053818315532316,0.2274137400675947,0.01053818315532316,0.22837207569681955,0.00957984752609832
4,0,11,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,0,12,shares,0.023368712868398984,0.000727440684760257,0.023368712868398984,0.000727440684760257,0.23076837379925458,0.0071835494236633015,0.23004681596448287,0.007905107258434994,0.23004681596448287,0.007905107258434994,0.23076837379925458,0.0071835494236633015
4,0,12,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,0,13,shares,0.02355064068308423,0.0005455128700750124,0.02355064068308423,0.0005455128700750124,0.232564929141442,0.005386994081475885,0.23202235769636126,0.0059295655265566155,0.23202235769636126,0.0059295655265566155,0.232564929141442,0.005386994081475885
4,0,13,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,0,14,shares,0.02368705271815876,0.00040910083500048013,0.02368705271815876,0.00040910083500048013,0.2339120116135522,0.00403991160936567,0.23350438149104885,0.004447541731869009,0.23350438149104885,0.004447541731869009,0.2339120116135522,0.00403991160936567
4,0,14,payoffs,2.0,1.5,0.0,1.5,2.0,1.5,3.0,1.5,1.0,1.5,0.0,1.5
4,1,0,shares,0.0,0.03996324848045023,0.0,0.008229058625868264,0.0,0.2975116355353795,0.0,0.4126520240576642,0.0,0.18038172896177554,0.0,0.06126230433685225
4,1,0,payoffs,2.0,1.5178566129786462,0.0,1.5535698389359385,2.0,1.5178566129786462,3.0,1.5535698389359385,1.0,1.5178566129786462,0.0,1.5535698389359385
4,1,1,shares,0.013486592645862832,0.026476655834587394,0.0005718484998128671,0.007657210126055397,0.10040270469586382,0.1971089308395157,0.07443488555924728,0.33821713849841695,0.07443488555924727,0.10594684340252827,0.004257201026613404,0.05700510331023885
4,1,1,payoffs,2.0,1.4499277499044287,0.0,1.3497832497132864,2.0,1.4499277499044287,3.0,1.3497832497132864,1.0,1.4499277499044287,0.0,1.3497832497132864
4,1,2,shares,0.021569201316393467,0.018394047164056758,0.0012478792051843187,0.006981179420683946,0.16057474316611875,0.13693689236926077,0.12335959457699103,0.2892924294806732,0.123359594576991,0.05702213438478453,0.00929000012265253,0.051972304214199724
4,1,2,payoffs,2.0,1.3787967492444864,0.0,1.1363902477334595,2.0,1.3787967492444864,3.0,1.1363902477334595,1.0,1.3787967492444864,0.0,1.1363902477334595
4,1,3,shares,0.026665829554934226,0.013297418925515999,0.001982031168082473,0.0062470274577857915,0.19851725936836967,0.09899437616700985,0.15278539121931944,0.25986663283834477,0.15278539121931942,0.02759633774245612,0.014755490529924808,0.04650681380692745
4,1,3,payoffs,2.0,1.30913916484717,0.0,0.9274174945415099,2.0,1.30913916484717,3.0,0.9274174945415099,1.0,1.30913916484717,0.0,0.9274174945415099
4,1,4,shares,0.029965636494182067,0.00999761198626816,0.002710314983752439,0.005518743642115825,0.22308310415766092,0.0744285313777186,0.16863341545100824,0.24401860860665597,0.1686334154510082,0.011748313510767317,0.02017729474686462,0.04108500958998764
4,1,4,payoffs,2.0,1.2486433502597833,0.0,0.7459300507793503,2.0,1.2486433502597833,3.0,0.7459300507793503,1.0,1.2486433502597833,0.0,0.7459300507793503
4,1,5,shares,0.032147815307486505,0.007815433172963718,0.0033752484951081784,0.004853810130760086,0.23932862003694322,0.05818301549843631,0.17604507702027145,0.23660694703739277,0.17604507702027142,0.004336651941504103,0.02512747932914411,0.036134825007708156
4,1,5,payoffs,2.0,1.2021526243363991,0.0,0.6064578730091976,2.0,1.2021526243363991,3.0,0.6064578730091976,1.0,1.2021526243363991,0.0,0.6064578730091976
4,1,6,shares,0.033630313088298086,0.006332935392152135,0.003947060819581765,0.004281997806286499,0.25036526886349164,0.047146366671887874,0.1789941758695558,0.23365784818810842,0.17899417586955577,0.0013875530922197463,0.029384411043707953,0.03187789329314431
4,1,6,payoffs,2.0,1.16898508920711,0.0,0.5069552676213305,2.0,1.16898508920711,3.0,0.5069552676213305,1.0,1.16898508920711,0.0,0.5069552676213305
4,1,7,shares,0.03467342067820124,0.005289827802248983,0.0044239438531872375,0.003805114772681027,0.2581308198862837,0.03938081564909578,0.17999272238307368,0.23265930167459054,0.17999272238307365,0.0003890065787018676,0.032934629223705096,0.02832767511314717
4,1,7,payoffs,2.0,1.14542325887457,0.0,0.43626977662371014,2.0,1.14542325887457,3.0,0.43626977662371014,1.0,1.14542325887457,0.0,0.43626977662371014
4,1,8,shares,0.03543604350697848,0.004527204973471743,0.004818548553016954,0.0034105100728513108,0.26380826538216545,0.03370337015321405,0.18028481691345466,0.23236720714420955,0.18028481691345463,9.691204832087979e-05,0.03587231557554703,0.02538998876130524
4,1,8,payoffs,2.0,1.1279736304661792,0.0,0.38392089139853736,2.0,1.1279736304661792,3.0,0.38392089139853736,1.0,1.1279736304661792,0.0,0.38392089139853736
4,1,9,shares,0.036013941429245244,0.00394930705120498,0.005146515056728859,0.003082543569139406,0.2681105021262627,0.029401133409116778,0.18036000737567826,0.23229201668198596,0.18036000737567823,2.1721586097282934e-05,0.03831390515172679,0.02294839918512548
4,1,9,payoffs,2.0,1.1144076797609443,0.0,0.34322303928283293,2.0,1.1144076797609443,3.0,0.34322303928283293,1.0,1.1144076797609443,0.0,0.34322303928283293
4,1,10,shares,0.03646547839359782,0.0034977700868524045,0.005421601985772897,0.002807456640095368,0.27147202817525073,0.02603960736012874,0.180377305405945,0.23227471865171923,0.18037730540594496,4.423555830537394e-06,0.040361825810987836,0.020900478525864432
4,1,10,payoffs,2.0,1.1034650465277471,0.0,0.31039513958324116,2.0,1.1034650465277471,3.0,0.31039513958324116,1.0,1.1034650465277471,0.0,0.31039513958324116
4,1,11,shares,0.03682732114833864,0.0031359273321115762,0.005654713366885489,0.0025743452589827766,0.2741658139374926,0.023345821597886864,0.1803809039775161,0.2322711200801481,0.18038090397751608,8.249842594114728e-07,0.04209725400798853,0.01916505032886374
4,1,11,payoffs,2.0,1.0944143542135003,0.0,0.2832430626405008,2.0,1.0944143542135003,3.0,0.2832430626405008,1.0,1.0944143542135003,0.0,0.2832430626405008
4,1,12,shares,0.03712338847889349,0.002839860001556731,0.0058542359649219455,0.0023748226609463193,0.27636992594267795,0.021141709592701508,0.18038158713166536,0.23227043692599886,0.18038158713166533,1.4183011016886515e-07,0.04358262611173863,0.017679678225113637
4,1,12,payoffs,2.0,1.0867938266800377,0.0,0.2603814800401128,2.0,1.0867938266800377,3.0,0.2603814800401128,1.0,1.0867938266800377,0.0,0.2603814800401128
4,1,13,shares,0.037369869337944436,0.0025933791425057848,0.006026602005658921,0.0022024566202093437,0.27820488496860113,0.019306750566778344,0.1803817063576838,0.2322703176999804,0.18038170635768377,2.26040917244209e-08,0.04486582766917713,0.016396476667675138
4,1,13,payoffs,2.0,1.0802881556667476,0.0,0.2408644670002426,2.0,1.0802881556667476,3.0,0.2408644670002426,1.0,1.0802881556667476,0.0,0.2408644670002426
4,1,14,shares,0.037578086751330446,0.0023851617291197782,0.006176777733775663,0.0020522808920926017,0.2797549867635971,0.017756648771782346,0.18038172560566215,0.23227029845200206,0.18038172560566212,3.3561133859103085e-09,0.04598383053902854,0.015278473797823726
4,1,14,payoffs,2.0,1.0746704225439079,0.0,0.22401126763172335,2.0,1.0746704225439079,3.0,0.22401126763172335,1.0,1.0746704225439079,0.0,0.22401126763172335
4,2,0,shares,0.0,0.04596511823125227,0.0,0.0022271888750662223,0.0,0.369372794164851,0.0,0.4346238725563884,0.0,0.1299134766900363,0.0,0.017897549480395826
4,2,0,payoffs,2.0,1.5452513890872355,0.0,1.6357541672617064,2.0,1.5452513890872355,3.0,1.6357541672617064,1.0,1.5452513890872355,0.0,1.6357541672617064
4,2,1,shares,0.019091056249246757,0.02687406198200551,4.482159337899367e-05,0.002182367281687229,0.15341452522465315,0.21595826894019787,0.056463498336401165,0.3781603742199872,0.056463498336401165,0.07344997835363515,0.0003601835004976257,0.0175373659798982
4,2,1,payoffs,2.0,1.442871679963067,0.0,1.3286150398892005,2.0,1.442871679963067,3.0,1.3286150398892005,1.0,1.442871679963067,0.0,1.3286150398892005
4,2,2,shares,0.028228881146373626,0.01773623708487864,0.00010508197626091998,0.0021221068988053027,0.2268455103873544,0.14252728377749663,0.09535643172090272,0.33926744083548566,0.09535643172090272,0.0345570449691336,0.0008444321407503773,0.017053117339645447
4,2,2,payoffs,2.0,1.352129971682149,0.0,1.0563899150464477,2.0,1.352129971682149,3.0,1.0563899150464477,1.0,1.352129971682149,0.0,1.0563899150464477
4,2,3,shares,0.03336652927350585,0.012598588957746421,0.00017863082854224823,0.0020485580465239746,0.2681313270496156,0.1012414671152354,0.11654721316923367,0.3180766593871547,0.11654721316923367,0.01336626352080265,0.0014354660838829531,0.01646208339651287
4,2,3,payoffs,2.0,1.2742735432141112,0.0,0.8228206296423337,2.0,1.2742735432141112,3.0,0.8228206296423337,1.0,1.2742735432141112,0.0,0.8228206296423337
4,2,4,shares,0.03645890486952894,0.009506213361723326,0.0002603915984290541,0.0019667972766371686,0.29298146251024026,0.07639133165461073,0.12571399826925034,0.308909874287138,0.12571399826925034,0.004199478420785968,0.002092490479517497,0.015805059000878325
4,2,4,payoffs,2.0,1.216174703177736,0.0,0.6485241095332079,2.0,1.216174703177736,3.0,0.6485241095332079,1.0,1.216174703177736,0.0,0.6485241095332079
4,2,5,shares,0.03841812275751666,0.007546995473735612,0.0003442577700891764,0.0018829311049770464,0.308725614021456,0.060647180143395006,0.1288265857957993,0.30579728676058904,0.1288265857957993,0.0010868908942369975,0.002766433751155732,0.01513111572924009
4,2,5,payoffs,2.0,1.176695764805967,0.0,0.5300872944179011,2.0,1.176695764805967,3.0,0.5300872944179011,1.0,1.176695764805967,0.0,0.5300872944179011
4,2,6,shares,0.03973072441615185,0.0062343938151004225,0.0004259637098039188,0.0018012251652623039,0.3192735982523733,0.05009919591247771,0.12967426426743625,0.30494960828895207,0.12967426426743625,0.0002392124226000494,0.0034230175349820404,0.014474531945413783
4,2,6,payoffs,2.0,1.1497434530111108,0.0,0.4492303590333323,2.0,1.1497434530111108,3.0,0.4492303590333323,1.0,1.1497434530111108,0.0,0.4492303590333323
4,2,7,shares,0.04066033661003238,0.005304781621219897,0.0005035615009249723,0.0017236273741412505,0.3267439032740169,0.04262889089083408,0.12986735079044096,0.30475652176594736,0.12986735079044096,4.612589959535697e-05,0.004046588495535254,0.013850960984860569
4,2,7,payoffs,2.0,1.1302698272019323,0.0,0.39080948160579654,2.0,1.1302698272019323,3.0,0.39080948160579654,1.0,1.1302698272019323,0.0,0.39080948160579654
4,2,8,shares,0.041350725243890205,0.004614392987362071,0.0005764477125857102,0.0016507411624805126,0.33229182283912606,0.03708097132572493,0.12990551737307046,0.30471835518331786,0.12990551737307046,7.959316965862387e-06,0.004632297500389129,0.013265251980006694
4,2,8,payoffs,2.0,1.115413716494934,0.0,0.3462411494848021,2.0,1.115413716494934,3.0,0.3462411494848021,1.0,1.115413716494934,0.0,0.3462411494848021
4,2,9,shares,0.04188318784500897,0.004081930386243305,0.0006445901891957566,0.001582598685870466,0.3365706587549619,0.03280213540988909,0.12991222951565193,0.3047116430407364,0.12991222951565193,1.2471743844031512e-06,0.005179886149245306,0.012717663331150517
4,2,9,payoffs,2.0,1.103640352051267,0.0,0.3109210561538005,2.0,1.103640352051267,3.0,0.3109210561538005,1.0,1.103640352051267,0.0,0.3109210561538005
4,2,10,shares,0.042306226242936174,0.0036588919883161,0.0007081803908869168,0.0015190084841793059,0.33997016866800617,0.029402625496844827,0.12991329731988466,0.30471057523650363,0.12991329731988466,1.7937015166646285e-07,0.0056908930036604025,0.01220665647673542
4,2,10,payoffs,2.0,1.0940594335560858,0.0,0.28217830066825755,2.0,1.0940594335560858,3.0,0.28217830066825755,1.0,1.0940594335560858,0.0,0.28217830066825755
4,2,11,shares,0.04265037768365965,0.0033147405475926215,0.0007674962483324878,0.0014596926267337349,0.3427357479630782,0.02663704620177277,0.1299134528143452,0.3047104197420431,0.1299134528143452,2.3875691150333484e-08,0.006167551497014563,0.011729997983381259
4,2,11,payoffs,2.0,1.0861050602822988,0.0,0.2583151808468967,2.0,1.0861050602822988,3.0,0.2583151808468967,1.0,1.0861050602822988,0.0,0.2583151808468967
4,2,12,shares,0.04293579339081474,0.0030293248404375294,0.0008228442081149067,0.0014043446669513159,0.3450293306037236,0.02434346356112738,0.12991347372891093,0.30471039882747736,0.12991347372891093,2.961125401748626e-09,0.006612324214737187,0.011285225265658633
4,2,12,payoffs,2.0,1.0793937182071534,0.0,0.2381811546214603,2.0,1.0793937182071534,3.0,0.2381811546214603,1.0,1.0793937182071534,0.0,0.2381811546214603
4,2,13,shares,0.04317630272753662,0.00278881550371565,0.0008745319628389761,0.0013526569122272465,0.34696204848080486,0.022410745684046107,0.12991347634595557,0.3047103962104327,0.12991347634595557,3.440807668311706e-10,0.007027683755214907,0.010869865725180915
4,2,13,payoffs,2.0,1.0736543969864456,0.0,0.22096319095933692,2.0,1.0736543969864456,3.0,0.22096319095933692,1.0,1.0736543969864456,0.0,0.22096319095933692
4,2,14,shares,0.043381711248964554,0.00258340698228772,0.0009228549975651637,0.0013043338775010588,0.34861269841764153,0.020760095747209467,0.12991347665240116,0.30471039590398713,0.12991347665240116,3.763518565406866e-11,0.0074160046177771865,0.010481544862618635
4,2,14,payoffs,2.0,1.0686897306282201,0.0,0.20606919188466094,2.0,1.0686897306282201,3.0,0.20606919188466094,1.0,1.0686897306282201,0.0,0.20606919188466094
4,3,0,shares,0.0,0.047559256155167706,0.0,0.0006330509511507937,0.0,0.4750039459223065,0.0,0.37470905604606847,0.0,0.09577201634686014,0.0,0.00632267457643621
4,3,0,payoffs,2.0,1.6183352184255775,0.0,1.8550056552767322,2.0,1.6183352184255775,3.0,1.8550056552767322,1.0,1.6183352184255775,0.0,1.8550056552767322
4,3,1,shares,0.02485271718491722,0.022706538970250486,4.40332866119166e-06,0.000628647622489602,0.24821958298109487,0.22678436294121163,0.03588664184103274,0.3388224142050357,0.03588664184103274,0.0598853745058274,4.39787889540311e-05,0.006278695787482178
4,3,1,payoffs,2.0,1.472253742669751,0.0,1.416761228009253,2.0,1.472253742669751,3.0,1.416761228009253,1.0,1.472253742669751,0.0,1.416761228009253
4,3,2,shares,0.033500286574724224,0.014058969580443484,1.1031698401080063e-05,0.0006220192527497137,0.33458825051015906,0.14041569541214746,0.06685950136538388,0.3078495546806846,0.06685950136538389,0.02891251498147625,0.00011018045054450346,0.006212494125891706
4,3,2,payoffs,2.0,1.368194672344893,0.0,1.1045840170346795,2.0,1.368194672344893,3.0,1.1045840170346795,1.0,1.368194672344893,0.0,1.1045840170346795
4,3,3,shares,0.03786061579399774,0.009698640361169963,1.9567021251929372e-05,0.0006134839298988644,0.3781375772262415,0.09686636869606503,0.0847298460136446,0.2899792100324239,0.08472984601364461,0.011042170333215532,0.0001954280418997294,0.00612724653453648
4,3,3,payoffs,2.0,1.2838510291637144,0.0,0.851553087491143,2.0,1.2838510291637144,3.0,0.851553087491143,1.0,1.2838510291637144,0.0,0.851553087491143
4,3,4,shares,0.04035510782293383,0.007204148332233873,2.9547854311651688e-05,0.0006035030968391421,0.4030516245139141,0.07195232140839242,0.09245803873040473,0.28225101731566377,0.09245803873040473,0.0033139776164554068,0.0002951128450323108,0.006027561731403898
4,3,4,payoffs,2.0,1.2220812861242734,0.0,0.6662438583728202,2.0,1.2220812861242734,3.0,0.6662438583728202,1.0,1.2220812861242734,0.0,0.6662438583728202
4,3,5,shares,0.04189072399399841,0.0056685321611692945,4.032432098757111e-05,0.0005927266301632226,0.41838878071959457,0.05661516520271193,0.0949768678194722,0.2797321882265963,0.0949768678194722,0.0007951485273879327,0.00040274413719258067,0.005919930439243629
4,3,5,payoffs,2.0,1.1805741994677728,0.0,0.5417225984033183,2.0,1.1805741994677728,3.0,0.5417225984033183,1.0,1.1805741994677728,0.0,0.5417225984033183
4,3,6,shares,0.04290141164711388,0.004657844508053829,5.1374889201362105e-05,0.0005816760619494316,0.4284831485069813,0.04652079741532515,0.09561360859355311,0.2790954474525154,0.09561360859355311,0.00015840775330702977,0.0005131130523225533,0.0058095615241136565
4,3,6,payoffs,2.0,1.152415178580227,0.0,0.4572455357406807,2.0,1.152415178580227,3.0,0.4572455357406807,1.0,1.152415178580227,0.0,0.4572455357406807
4,3,7,shares,0.043609147271546585,0.0039501088836211215,6.241220494512074e-05,0.000570638746205673,0.43555174548374026,0.03945220043856619,0.09574486681033688,0.27896418923573163,0.09574486681033688,2.7149536523265913e-05,0.0006233496067709786,0.005699324969665231
4,3,7,payoffs,2.0,1.1321395411542416,0.0,0.39641862346272505,2.0,1.1321395411542416,3.0,0.39641862346272505,1.0,1.1321395411542416,0.0,0.39641862346272505
4,3,8,shares,0.044130786544841594,0.0034284696103261147,7.329836363446357e-05,0.0005597525875163302,0.44076168216472533,0.03424226375758113,0.09576791088388863,0.2789411451621799,0.09576791088388863,4.105462971521711e-06,0.000732076461465748,0.0055905981149704615
4,3,8,payoffs,2.0,1.116724809191814,0.0,0.3501744275754424,2.0,1.116724809191814,3.0,0.3501744275754424,1.0,1.116724809191814,0.0,0.3501744275754424
4,3,9,shares,0.044530930397119105,0.003028325758048604,8.396451542844549e-05,0.0005490864357223483,0.4447581683197704,0.030245777602536057,0.09577145890739541,0.2789375971386731,0.09577145890739541,5.574394647411669e-07,0.0008386059701152895,0.0054840686063209205
4,3,9,payoffs,2.0,1.104556607708468,0.0,0.31366982312540476,2.0,1.104556607708468,3.0,0.31366982312540476,1.0,1.104556607708468,0.0,0.31366982312540476
4,3,10,shares,0.04484755656099384,0.002711699594173871,9.437385194383485e-05,0.0005386770992069589,0.4479205112448163,0.027083434677490137,0.09577194749519119,0.27893710855087733,0.09577194749519119,6.885166896179215e-08,0.0009425705044450771,0.005380104071991133
4,3,10,payoffs,2.0,1.0946928321586085,0.0,0.2840784964758252,2.0,1.0946928321586085,3.0,0.2840784964758252,1.0,1.0946928321586085,0.0,0.2840784964758252
4,3,11,shares,0.045104334482157844,0.0024549216730098628,0.00010450670050097688,0.0005285442506498169,0.4504851124526377,0.02451883346966873,0.09577200853195825,0.27893704751411025,0.09577200853195825,7.814901902030935e-09,0.0010437735811368604,0.0052789009952993494
4,3,11,payoffs,2.0,1.086532509607053,0.0,0.25959752882115916,2.0,1.086532509607053,3.0,0.25959752882115916,1.0,1.086532509607053,0.0,0.25959752882115916
4,3,12,shares,0.04531676495386626,0.0022424912013014465,0.00011435370733939075,0.0005186972438114031,0.4526067880307086,0.022397157891597894,0.09577201552502208,0.2789370405210464,0.09577201552502208,8.218380593425686e-10,0.001142121778352352,0.005180552798083857
4,3,12,payoffs,2.0,1.0796688222067365,0.0,0.2390064666202092,2.0,1.0796688222067365,3.0,0.2390064666202092,1.0,1.0796688222067365,0.0,0.2390064666202092
4,3,13,shares,0.04549542158072395,0.002063834574443756,0.00012391211425574267,0.0005091388368950511,0.4543911431611946,0.02061280276111188,0.09577201626624067,0.2789370397798278,0.09577201626624067,8.061947083383558e-11,0.0012375875481950304,0.005085087028241179
4,3,13,payoffs,2.0,1.0738152801090606,0.0,0.22144584032718165,2.0,1.0738152801090606,3.0,0.22144584032718165,1.0,1.0738152801090606,0.0,0.22144584032718165
4,3,14,shares,0.04564776410739367,0.0019114920477740311,0.00013318348267407672,0.000499867468476717,0.4559126829654296,0.019091262956876937,0.09577201633944112,0.27893703970662737,0.09577201633944112,7.419021499917081e-12,0.0013301864855804208,0.004992488090855788
4,3,14,payoffs,2.0,1.0687640609966944,0.0,0.2062921829900833,2.0,1.0687640609966944,3.0,0.2062921829900833,1.0,1.0687640609966944,0.0,0.2062921829900833
4,4,0,shares,0.0,0.04799675231820397,0.0,0.0001955547881145242,0.0,0.5922851207719005,0.0,0.2893646956821048,0.0,0.06774470917734686,0.0,0.0024131672603190943
4,4,0,payoffs,2.0,1.7080265822688747,0.0,2.124079746806624,2.0,1.7080265822688747,3.0,2.124079746806624,1.0,1.7080265822688747,0.0,2.124079746806624
4,4,1,shares,0.03073145047660323,0.017265301841600737,5.101480874321494e-07,0.00019504464002709205,0.3792294265319936,0.21305569423990695,0.019602927155215073,0.26976176852688977,0.019602927155215073,0.04814178202213179,6.2952826385652255e-06,0.002406871977680529
4,4,1,payoffs,2.0,1.5055363107675286,0.0,1.516608932302586,2.0,1.5055363107675286,3.0,1.516608932302586,1.0,1.5055363107675286,0.0,1.516608932302586
