,,,,externalizing,externalizing,externalizing,externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing,non-externalizing
,,,,alpha,alpha,delta,delta,alpha,alpha,beta,beta,gamma,gamma,delta,delta
,,,,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched,matched,unmatched
generation,learning_step,game_round,metric,,,,,,,,,,,,
3,0,5,shares,0.010580219947375579,0.0031903438256321347,0.010580219947375579,0.0031903438256321347,0.18679026018720088,0.05632445792625278,0.18403024647947522,0.059084471633978425,0.18403024647947522,0.059084471633978425,0.18679026018720088,0.05632445792625278
3,0,5,payoffs,3.0,1.5,2.0,2.0,3.0,1.5,2.0,2.0,0.0,1.5,2.0,2.0
3,0,6,shares,0.011380699895027092,0.002389863877980622,0.011380699895027092,0.002389863877980622,0.20092246712053138,0.042192250992922266,0.198747768301504,0.04436694981194965,0.198747768301504,0.04436694981194965,0.20092246712053138,0.042192250992922266
3,0,6,payoffs,3.0,1.5,2.0,2.0,3.0,1.5,2.0,2.0,0.0,1.5,2.0,2.0
3,0,7,shares,0.011979611116375175,0.00179095265663254,0.011979611116375175,0.00179095265663254,0.21149604530898786,0.03161867280446579,0.20981267518183194,0.033302042931621714,0.20981267518183194,0.033302042931621714,0.21149604530898786,0.03161867280446579
3,0,7,payoffs,3.0,1.5,2.0,2.0,3.0,1.5,2.0,2.0,0.0,1.5,2.0,2.0
3,0,8,shares,0.012428071325198117,0.0013424924478095978,0.012428071325198117,0.0013424924478095978,0.21941346096823627,0.023701257145217383,0.218124759785165,0.024989958328288674,0.218124759785165,0.024989958328288674,0.21941346096823627,0.023701257145217383
3,0,8,payoffs,3.0,1.5,2.0,2.0,3.0,1.5,2.0,2.0,0.0,1.5,2.0,2.0
3,0,9,shares,0.012764055265728238,0.001006508507279478,0.012764055265728238,0.001006508507279478,0.2253451455629322,0.017769572550521473,0.22436553268802187,0.018749185425431796,0.22436553268802187,0.018749185425431796,0.2253451455629322,0.017769572550521473
3,0,9,payoffs,3.0,1.5,2.0,2.0,3.0,1.5,2.0,2.0,0.0,1.5,2.0,2.0
3,0,10,shares,0.013015862742251956,0.0007547010307557608,0.013015862742251956,0.0007547010307557608,0.22979072271453146,0.013323995398922213,0.22904946949996027,0.014065248613493397,0.22904946949996027,0.014065248613493397,0.22979072271453146,0.013323995398922213
3,0,10,payoffs,3.0,1.5,2.0,2.0,3.0,1.5,2.0,2.0,0.0,1.5,2.0,2.0
3,0,11,shares,0.013204628153264465,0.0005659356197432518,0.013204628153264465,0.0005659356197432518,0.23312331319117052,0.009991404922283155,0.23256410147951956,0.010550616633934118,0.23256410147951956,0.010550616633934118,0.23312331319117052,0.009991404922283155
3,0,11,payoffs,3.0,1.5,2.0,2.0,3.0,1.5,2.0,2.0,0.0,1.5,2.0,2.0
3,0,12,shares,0.01334615712768594,0.0004244066453217754,0.01334615712768594,0.0004244066453217754,0.23562196010850353,0.00749275800495014,0.2352009154172279,0.007913802696225769,0.2352009154172279,0.007913802696225769,0.23562196010850353,0.00749275800495014
3,0,12,payoffs,3.0,1.5,2.0,2.0,3.0,1.5,2.0,2.0,0.0,1.5,2.0,2.0
3,0,13,shares,0.013452281321367176,0.00031828245164054053,0.013452281321367176,0.00031828245164054053,0.2374955474108915,0.005619170702562173,0.23717894593627403,0.0059357721771796405,0.23717894593627403,0.0059357721771796405,0.2374955474108915,0.005619170702562173
3,0,13,payoffs,3.0,1.5,2.0,2.0,3.0,1.5,2.0,2.0,0.0,1.5,2.0,2.0
3,0,14,shares,0.01353186319965536,0.0002387005733523568,0.01353186319965536,0.0002387005733523568,0.23890053897303035,0.004214179140423309,0.23866267888818954,0.004452039225264129,0.23866267888818954,0.004452039225264129,0.23890053897303035,0.004214179140423309
3,0,14,payoffs,3.0,1.5,2.0,2.0,3.0,1.5,2.0,2.0,0.0,1.5,2.0,2.0
3,1,0,shares,0.0,0.015594438597771695,0.0,0.011946688948243737,0.0,0.3621266902492256,0.0,0.2774203701621349,0.0,0.05549144188031919,0.0,0.27742037016213494
3,1,0,payoffs,3.0,1.2996377121821703,2.0,2.0,3.0,1.2996377121821703,2.0,2.0,0.0,1.2996377121821703,2.0,2.0
3,1,1,shares,0.005890348950886512,0.009704089646885183,0.003456978247060341,0.008489710701183397,0.1367829022265877,0.2253437880226379,0.01539445634727136,0.2620259138148635,0.015394456347271358,0.04009698553304783,0.08027631665114328,0.19714405351099168
3,1,1,payoffs,3.0,1.1112406343683907,2.0,2.0,3.0,1.1112406343683907,2.0,2.0,0.0,1.1112406343683907,2.0,2.0
3,1,2,shares,0.008961043258219904,0.0066333953395517915,0.005807221240549375,0.006139467707694362,0.20808911561221555,0.15403757463701007,0.029538755005066662,0.24788161515706822,0.02953875500506666,0.02595268687525253,0.1348525497856422,0.14256782037649274
3,1,2,payoffs,3.0,0.9599775602673891,2.0,2.0,3.0,0.9599775602673891,2.0,2.0,0.0,0.9599775602673891,2.0,2.0
3,1,3,shares,0.010788497151314577,0.004805941446457118,0.007372660079771175,0.004574028868472562,0.2505253870906897,0.11160130315853586,0.04056937125118562,0.23685099891094927,0.040569371251185614,0.014922070629133572,0.17120443139271613,0.10621593876941883
3,1,3,payoffs,3.0,0.8225728415461586,2.0,2.0,3.0,0.8225728415461586,2.0,2.0,0.0,0.8225728415461586,2.0,2.0
3,1,4,shares,0.011956516176278856,0.0036379224214928385,0.008430672506818747,0.003516016441424991,0.2776485734116696,0.08447811683755597,0.0479483412389969,0.229472028923138,0.04794834123899689,0.007543100641322299,0.19577309643616525,0.0816472737259697
3,1,4,payoffs,3.0,0.6994425915644051,2.0,2.0,3.0,0.6994425915644051,2.0,2.0,0.0,0.6994425915644051,2.0,2.0
3,1,5,shares,0.012737807046504193,0.002856631551267502,0.009160478922364431,0.0027862100258793073,0.29579134111586036,0.0663353491333652,0.052167093334242784,0.22525327682789212,0.05216709333424277,0.0033243485460764154,0.2127203164420187,0.06470005372011625
3,1,5,payoffs,3.0,0.5956070954000298,2.0,2.0,3.0,0.5956070954000298,2.0,2.0,0.0,0.5956070954000298,2.0,2.0
3,1,6,shares,0.013278950971786364,0.00231548762598533,0.009675271209641895,0.0022714177386018433,0.30835752984925335,0.05376916039997223,0.05421721891804888,0.22320315124408602,0.054217218918048864,0.0012742229622703218,0.22467457987951456,0.05274579028262037
3,1,6,payoffs,3.0,0.5127749200529386,2.0,2.0,3.0,0.5127749200529386,2.0,2.0,0.0,0.5127749200529386,2.0,2.0
3,1,7,shares,0.013665933528524852,0.0019285050692468418,0.010047663333353893,0.0018990256148898456,0.31734385606916077,0.04478283418006482,0.05506474032261087,0.22235562983952403,0.055064740322610856,0.00042670155770832714,0.23332209395251075,0.04409827620962417
3,1,7,payoffs,3.0,0.44823508360142617,2.0,2.0,3.0,0.44823508360142617,2.0,2.0,0.0,0.44823508360142617,2.0,2.0
3,1,8,shares,0.013951466435625294,0.0016429721621464004,0.010324533551529739,0.0016221553967139999,0.3239743664243266,0.03815232382489902,0.05536547632426127,0.22205489383787363,0.055365476324261254,0.00012596555605793133,0.23975144343553262,0.037668926726602284
3,1,8,payoffs,3.0,0.39753338471662825,2.0,1.9999999999999998,3.0,0.39753338471662825,2.0,1.9999999999999998,0.0,0.39753338471662825,2.0,1.9999999999999998
3,1,9,shares,0.014168491572619023,0.00142594702515267,0.010536094029984228,0.0014105949182595108,0.3290140216878161,0.03311266856140949,0.05545832169440303,0.22196204846773188,0.05545832169440302,3.31201859161679e-05,0.2446642009785463,0.03275616918358859
3,1,9,payoffs,3.0,0.3567767859708215,2.0,1.9999999999999998,3.0,0.3567767859708215,2.0,1.9999999999999998,0.0,0.3567767859708215,2.0,1.9999999999999998
3,1,10,shares,0.01433791071004218,0.0012565278877295142,0.010701884786452731,0.001244804161791008,0.33294819290631017,0.02917849734291544,0.05548361034402379,0.22193675981811112,0.05548361034402378,7.83153629540916e-06,0.24851411564764078,0.028906254514494117
3,1,10,payoffs,3.0,0.32325187421275065,2.0,2.0,3.0,0.32325187421275065,2.0,2.0,0.0,0.32325187421275065,2.0,2.0
3,1,11,shares,0.014473267544944029,0.0011211710528276648,0.010834727577020262,0.001111961371223478,0.3360913854180702,0.02603530483115541,0.05548976226288426,0.22193060789925065,0.05548976226288425,1.6796174349409269e-06,0.25159892820886787,0.025821441953267025
3,1,11,payoffs,3.0,0.29517363576592676,2.0,2.0,3.0,0.29517363576592676,2.0,2.0,0.0,0.29517363576592676,2.0,2.0
3,1,12,shares,0.014583574101186126,0.0010108644965855671,0.010943229384855993,0.0010034595633877466,0.3386528721862087,0.02347381806301689,0.05549111272876458,0.22192925743337033,0.055491112728764565,3.2915155461986144e-07,0.2541185059616204,0.023301864200514496
3,1,12,payoffs,3.0,0.2713325413366636,2.0,2.0,3.0,0.2713325413366636,2.0,2.0,0.0,0.2713325413366636,2.0,2.0
3,1,13,shares,0.014674999683072405,0.0009194389146992874,0.011033320424481532,0.0009133685237622074,0.3407759138824528,0.021350776366772767,0.05549138255910569,0.22192898760302923,0.05549138255910568,5.93212135091841e-08,0.2562105575475858,0.021209812614549094
3,1,13,payoffs,3.0,0.25086441446375884,2.0,2.0,3.0,0.25086441446375884,2.0,2.0,0.0,0.25086441446375884,2.0,2.0
3,1,14,shares,0.014751884313265084,0.0008425542845066084,0.011109193178739502,0.000837495769504238,0.34256129246393563,0.01956539778528995,0.05549143199202877,0.22192893817010614,0.05549143199202876,9.888290424777906e-09,0.25797243882386706,0.01944793133826786
3,1,14,payoffs,3.0,0.23312521261473518,2.0,2.0,3.0,0.23312521261473518,2.0,2.0,0.0,0.23312521261473518,2.0,2.0
3,2,0,shares,0.0,0.017077418207485373,0.0,0.01046370933853006,0.0,0.43464319309955723,0.0,0.2663154338265775,0.0,0.005184811701102113,0.0,0.2663154338265775
3,2,0,payoffs,3.0,1.3707162690246675,2.0,2.0,3.0,1.3707162690246675,2.0,2.0,0.0,1.3707162690246675,2.0,2.0
3,2,1,shares,0.007714221792232625,0.009363196415252748,0.002896136505047578,0.007567572833482482,0.19633728888741037,0.23830590421214687,0.0013807953774883596,0.26493463844908915,0.0013807953774883598,0.0038040163236137533,0.07371055758617659,0.19260487624040093
3,2,1,payoffs,3.0,1.0528051795776725,2.0,2.0,3.0,1.0528051795776725,2.0,2.0,0.0,1.0528051795776725,2.0,2.0
3,2,2,shares,0.01095039050117095,0.006127027706314423,0.0050100932933671025,0.005453616045162957,0.2787021220239142,0.15594107107564303,0.002787219505672087,0.26352821432090545,0.0027872195056720876,0.0023975921954300255,0.12751359252894956,0.13880184129762796
3,2,2,payoffs,3.0,0.8622064175921542,2.0,2.0,3.0,0.8622064175921542,2.0,2.0,0.0,0.8622064175921542,2.0,2.0
3,2,3,shares,0.012685640544899814,0.004391777662585557,0.006384867872645042,0.004078841465885018,0.3228665624954764,0.11177663060408081,0.0038913416439918832,0.26242409218258567,0.0038913416439918837,0.0012934700571102294,0.16250344905583086,0.10381198477074664
3,2,3,payoffs,3.0,0.7224321397087679,2.0,2.0,3.0,0.7224321397087679,2.0,2.0,0.0,0.7224321397087679,2.0,2.0
3,2,4,shares,0.013731581688329149,0.0033458365191562237,0.007287062439465402,0.0031766468990646573,0.3494871671355304,0.08515602596402683,0.004587229000194594,0.261728204826383,0.004587229000194594,0.0005975827009075184,0.18546551056627592,0.0808499232603016
3,2,4,payoffs,3.0,0.6146849292341552,2.0,2.0,3.0,0.6146849292341552,2.0,2.0,0.0,0.6146849292341552,2.0,2.0
3,2,5,shares,0.014412528888045697,0.002664889319439675,0.00790088364932175,0.0025628256892083097,0.3668181864746992,0.06782500662485802,0.004946899529510694,0.26136853429706686,0.004946899529510694,0.00023791217159141844,0.2010880834518691,0.06522735037470842
3,2,5,payoffs,3.0,0.5306090966903623,2.0,2.0,3.0,0.5306090966903623,2.0,2.0,0.0,0.5306090966903623,2.0,2.0
3,2,6,shares,0.0148822815857507,0.0021951366217346706,0.008335342918802243,0.002128366419727816,0.37877402253943526,0.055869170560121945,0.005102400534688686,0.2612130332918889,0.005102400534688686,8.241116641342661e-05,0.21214565444207492,0.054169779384502605
3,2,6,payoffs,3.0,0.46435907838363344,2.0,1.9999999999999998,3.0,0.46435907838363344,2.0,1.9999999999999998,0.0,0.46435907838363344,2.0,1.9999999999999998
3,2,7,shares,0.015221577226751867,0.0018558409807335032,0.008654311543814054,0.0018093977947160056,0.3874095515765393,0.04723364152301794,0.005159704988827469,0.2611557288377501,0.005159704988827469,2.5106712274643224e-05,0.2202638336650292,0.04605160016154834
3,2,7,payoffs,3.0,0.41142385784533664,2.0,2.0,3.0,0.41142385784533664,2.0,2.0,0.0,0.41142385784533664,2.0,2.0
3,2,8,shares,0.015475959542066924,0.001601458665418447,0.008896121126734036,0.0015675882117960243,0.39388392261162536,0.04075927048793189,0.005178013250210063,0.2611374205763675,0.005178013250210063,6.79845089204938e-06,0.22641821180143537,0.039897222025142155
3,2,8,payoffs,3.0,0.36844558026122226,2.0,2.0,3.0,0.36844558026122226,2.0,2.0,0.0,0.36844558026122226,2.0,2.0
3,2,9,shares,0.015672611437257008,0.0014048067702283615,0.00908454270904882,0.0013791666294812395,0.3988889770417519,0.035754216057805356,0.005183159585175796,0.2611322742414018,0.005183159585175796,1.6521159263158402e-06,0.23121379373256548,0.03510164009401205
3,2,9,payoffs,3.0,0.33300706182665046,2.0,2.0,3.0,0.33300706182665046,2.0,2.0,0.0,0.33300706182665046,2.0,2.0
3,2,10,shares,0.015828541362833685,0.0012488768446516857,0.009234832599942464,0.001228876738587597,0.40285760273967597,0.031785590359881294,0.005184448278753279,0.2611309855478243,0.005184448278753279,3.6342234883375883e-07,0.2350388729848827,0.03127656084169481
3,2,10,payoffs,3.0,0.30337683754376576,2.0,2.0,3.0,0.30337683754376576,2.0,2.0,0.0,0.30337683754376576,2.0,2.0
3,2,11,shares,0.01595483340932667,0.0011225847981587006,0.009357112034269368,0.001106597304260694,0.40607190467243115,0.028571288427126112,0.005184738787437561,0.26113069503914005,0.005184738787437561,7.291366455190707e-08,0.23815104855735636,0.028164385269221166
3,2,11,payoffs,3.0,0.27829758299346574,2.0,2.0,3.0,0.27829758299346574,2.0,2.0,0.0,0.27829758299346574,2.0,2.0
3,2,12,shares,0.016058970698960555,0.0010184475085248158,0.009458304265607138,0.001005405072922924,0.4087223383350187,0.025920854764538544,0.00518479826965003,0.26113063555692756,0.00518479826965003,1.3431452083212743e-08,0.2407265265371741,0.02558890728940341
3,2,12,payoffs,3.0,0.2568386577580252,2.0,2.0,3.0,0.2568386577580252,2.0,2.0,0.0,0.2568386577580252,2.0,2.0
3,2,13,shares,0.01614616288585027,0.0009312553216351007,0.009543277551903002,0.0009204317866270601,0.4109414964104746,0.023701696689082622,0.005184809416017839,0.26113062441055973,0.005184809416017839,2.285084273440204e-09,0.24288921061711358,0.023426223209463935
3,2,13,payoffs,3.0,0.23829869142051957,2.0,2.0,3.0,0.23829869142051957,2.0,2.0,0.0,0.23829869142051957,2.0,2.0
3,2,14,shares,0.016220135187162883,0.0008572830203224869,0.009615540356289993,0.0008481689822400683,0.4128241906709773,0.02181900242857992,0.005184811340190015,0.2611306224863876,0.005184811340190015,3.609120975334814e-10,0.24472839588853382,0.0215870379380437
3,2,14,payoffs,3.0,0.2221407639551901,2.0,2.0,3.0,0.2221407639551901,2.0,2.0,0.0,0.2221407639551901,2.0,2.0
3,3,0,shares,0.0,0.018592991933243014,0.0,0.008948135612772419,0.0,0.49529058274825416,0.0,0.2383654722205559,0.0,0.00043734526444865764,0.0,0.23836547222055582
3,3,0,payoffs,3.0,1.5429627598380997,2.0,2.0,3.0,1.5429627598380997,2.0,2.0,0.0,1.5429627598380997,2.0,2.0
3,3,1,shares,0.009554633158680785,0.009038358774562228,0.0022129957017770125,0.006735139910995407,0.25452169516879797,0.2407688875794562,0.00010424801048374589,0.23826122421007215,0.0001042480104837459,0.00033309725396491174,0.05895102491777066,0.17941444730278516
3,3,1,payoffs,3.0,1.1124746065975282,2.0,2.0,3.0,1.1124746065975282,2.0,2.0,0.0,1.1124746065975282,2.0,2.0
3,3,2,shares,0.012901818172286625,0.005691173760956389,0.004071629409400984,0.004876506203371435,0.34368589326598387,0.1516046894822703,0.00022190277827811356,0.23814356944227777,0.0002219027782781136,0.00021544248617054405,0.1084623556099934,0.12990311661056242
3,3,2,payoffs,3.0,0.8908431087772348,2.0,2.0,3.0,0.8908431087772348,2.0,2.0,0.0,0.8908431087772348,2.0,2.0
3,3,3,shares,0.014589487607431704,0.004003504325811309,0.005310714855834452,0.003637420756937967,0.38864298145386794,0.10664760129438622,0.00031862771389412983,0.23804684450666175,0.00031862771389412983,0.00011871755055452778,0.14146981105570064,0.09689566116485518
3,3,3,payoffs,3.0,0.7395341152602316,2.0,2.0,3.0,0.7395341152602316,2.0,2.0,0.0,0.7395341152602316,2.0,2.0
3,3,4,shares,0.015575339230585801,0.003017652702657213,0.006124515507258963,0.002823620105513456,0.41490465180194613,0.08038593094630804,0.0003815193441270875,0.2379839528764288,0.0003815193441270875,5.5825920321570134e-05,0.16314829079323534,0.07521718142732048
3,3,4,payoffs,3.0,0.6267538272713725,2.0,2.0,3.0,0.6267538272713725,2.0,2.0,0.0,0.6267538272713725,2.0,2.0
3,3,5,shares,0.016205359322253594,0.002387632610989421,0.006676120792594697,0.002272014820177721,0.4316874815619772,0.06360310118627693,0.00041477641509274707,0.23795069580546313,0.00041477641509274707,2.256884935591054e-05,0.1778422628124713,0.060523209408084505
3,3,5,payoffs,3.0,0.539972537002758,2.0,2.0,3.0,0.539972537002758,2.0,2.0,0.0,0.539972537002758,2.0,2.0
3,3,6,shares,0.016634964409989312,0.001958027523253702,0.0070651271795106755,0.0018830084332617423,0.4431315436591486,0.052159039089105574,0.0004294189191544598,0.2379360533014014,0.0004294189191544598,7.926345294197816e-06,0.18820483386936102,0.0501606383511948
3,3,6,payoffs,3.0,0.47187667635915787,2.0,2.0,3.0,0.47187667635915787,2.0,2.0,0.0,0.47187667635915787,2.0,2.0
3,3,7,shares,0.016942901814061145,0.00165009011918187,0.0073499202316659835,0.0015982153811064342,0.4513345535276157,0.043956029220638446,0.00043489970263266444,0.2379305725179232,0.00043489970263266444,2.4455618159931546e-06,0.19579131146646356,0.04257416075409226
3,3,7,payoffs,3.0,0.4175187292650502,2.0,1.9999999999999998,3.0,0.4175187292650502,2.0,1.9999999999999998,0.0,0.4175187292650502,2.0,1.9999999999999998
3,3,8,shares,0.01717253734343443,0.001420454589808587,0.007565344371616127,0.0013827912411562915,0.45745171399169593,0.037838868756558196,0.00043667527016367824,0.2379287969503922,0.00043667527016367824,6.699942849793369e-07,0.2015299009413065,0.03683557127924934
3,3,8,payoffs,3.0,0.373422032354365,2.0,2.0,3.0,0.373422032354365,2.0,2.0,0.0,0.373422032354365,2.0,2.0
3,3,9,shares,0.01734934400600705,0.0012436479272359628,0.007732899281114787,0.0012152363316576304,0.4621615893712898,0.03312899337696431,0.0004371806833503096,0.23792829153720557,0.0004371806833503096,1.6458109834793627e-07,0.20599332291588096,0.03237214930467487
3,3,9,payoffs,3.0,0.33711114790830926,2.0,2.0,3.0,0.33711114790830926,2.0,2.0,0.0,0.33711114790830926,2.0,2.0
3,3,10,shares,0.01748909253031933,0.001103899402923684,0.007866335528542304,0.0010818000842301129,0.4658842892085916,0.029406293539662526,0.00043730869895638167,0.2379281635215995,0.00043730869895638167,3.656549227587222e-08,0.2095478727691486,0.028817599451407234
3,3,10,payoffs,3.0,0.30680219135896625,2.0,2.0,3.0,0.30680219135896625,2.0,2.0,0.0,0.30680219135896625,2.0,2.0
3,3,11,shares,0.017601985313639882,0.000991006619603134,0.007974753482090716,0.0009733821306817003,0.4688915907036746,0.02639899204457954,0.0004373378603990224,0.23792813436015686,0.0004373378603990224,7.404049635121904e-09,0.2124359712304488,0.025929500990107025
3,3,11,payoffs,3.0,0.2811913297910564,2.0,2.0,3.0,0.2811913297910564,2.0,2.0,0.0,0.2811913297910564,2.0,2.0
3,3,12,shares,0.017694872778263242,0.000898119154979775,0.008064366424292964,0.0008837691884794528,0.47136597926085216,0.023924603487401972,0.00043734388882125914,0.23792812833173463,0.00043734388882125914,1.375627398423764e-09,0.21482313121656058,0.02354234100399525
3,3,12,payoffs,3.0,0.2593110930445186,2.0,2.0,3.0,0.2593110930445186,2.0,2.0,0.0,0.2593110930445186,2.0,2.0
3,3,13,shares,0.017772503527215103,0.000820488406027913,0.00813953625473972,0.0008085993580326965,0.47343395083990747,0.021856631908346667,0.00043734502853821027,0.23792812719201767,0.00043734502853821027,2.3591044727486237e-10,0.21682554746353883,0.021539924757016996
3,3,13,payoffs,3.0,0.24043277883976133,2.0,2.0,3.0,0.24043277883976133,2.0,2.0,0.0,0.24043277883976133,2.0,2.0
3,3,14,shares,0.017838260962353393,0.0007547309708896228,0.008203401818834472,0.000744733793937945,0.47518563440361855,0.0201049483446356,0.00043734522690888595,0.237928126993647,0.00043734522690888595,3.7539771610442035e-11,0.2185268343016985,0.019838637918857316
3,3,14,payoffs,3.0,0.22399962119881023,2.0,2.0,3.0,0.22399962119881023,2.0,2.0,0.0,0.22399962119881023,2.0,2.0
3,4,0,shares,0.0,0.020134150038309154,0.0,0.007406977507706278,0.0,0.560225899608684,0.0,0.20609663828573097,0.0,3.969627366880751e-05,0.0,0.20609663828573094
3,4,0,payoffs,3.0,1.7411992377622814,2.0,2.0,3.0,1.7411992377622814,2.0,2.0,0.0,1.7411992377622814,2.0,2.0
3,4,1,shares,0.011685056315835095,0.00844909372247406,0.0015814164799962211,0.005825561027710057,0.32513273091048245,0.23509316869820152,8.181268555612998e-06,0.20608845701717535,8.181268555612998e-06,3.1515005113194514e-05,0.044002377476883174,0.16209426080884776
3,4,1,payoffs,3.0,1.1831971554993443,2.0,2.0,3.0,1.1831971554993443,2.0,2.0,0.0,1.1831971554993443,2.0,2.0
3,4,2,shares,0.015016939714410272,0.005117210323898882,0.0031653795500442197,0.004241597957662059,0.41784125701197833,0.14238464259670564,1.8697893367858227e-05,0.2060779403923631,1.8697893367858227e-05,2.0998380300949286e-05,0.08807561295869713,0.11802102532703379
3,4,2,payoffs,3.0,0.9300327362279157,2.0,2.0,3.0,0.9300327362279157,2.0,2.0,0.0,0.9300327362279157,2.0,2.0
3,4,3,shares,0.016603104947546517,0.0035310450907626387,0.0042551647213770185,0.00315181278632926,0.4619757669352189,0.09825013267346505,2.7791475323923456e-05,0.20606884681040705,2.7791475323923456e-05,1.1904798344884055e-05,0.11839851592845131,0.08769812235727961
3,4,3,payoffs,3.0,0.7659146237295187,2.0,2.0,3.0,0.7659146237295187,2.0,2.0,0.0,0.7659146237295187,2.0,2.0
3,4,4,shares,0.017504492541096452,0.002629657497212703,0.0049733324327140786,0.0024336450749921994,0.4870565711674212,0.0731693284412628,3.394430970073602e-05,0.20606269397603025,3.394430970073602e-05,5.7519639680714895e-06,0.13838128904716707,0.06771534923856384
3,4,4,payoffs,3.0,0.6460329597894193,2.0,2.0,3.0,0.6460329597894193,2.0,2.0,0.0,0.6460329597894193,2.0,2.0
3,4,5,shares,0.018070731377762266,0.002063418660546889,0.005458303422203394,0.0019486740855028835,0.5028119748502637,0.05741392475842026,3.73113832311834e-05,0.2060593269024998,3.73113832311834e-05,2.3848904376241084e-06,0.15187544243103557,0.05422119585469534
3,4,5,payoffs,3.0,0.554660349705402,2.0,1.9999999999999998,3.0,0.554660349705402,2.0,1.9999999999999998,0.0,0.554660349705402,2.0,1.9999999999999998
3,4,6,shares,0.01845221491985681,0.0016819351184523454,0.0057985388380743744,0.0016084386696319035,0.5134266250912317,0.04679927451745233,3.883894084582119e-05,0.20605779934488516,3.883894084582119e-05,8.573328229863229e-07,0.16134237754239533,0.04475426074333558
3,4,6,payoffs,3.0,0.48336643642429056,2.0,2.0,3.0,0.48336643642429056,2.0,2.0,0.0,0.48336643642429056,2.0,2.0
3,4,7,shares,0.01872320712251477,0.001410942915794383,0.006046365101649999,0.0013606124060562786,0.5209668912674614,0.039259008341222666,3.9426041571878886e-05,0.2060572122441591,3.9426041571878886e-05,2.702320969286244e-07,0.1682380593166021,0.037858578969128795
3,4,7,payoffs,3.0,0.42669034621780866,2.0,2.0,3.0,0.42669034621780866,2.0,2.0,0.0,0.42669034621780866,2.0,2.0
3,4,8,shares,0.018923884362856483,0.0012102656754526724,0.006232980762248658,0.0011739967454576189,0.5265506674530721,0.033675232155611995,3.9620774671214766e-05,0.20605701751105976,3.9620774671214766e-05,7.549899759274187e-08,0.17343057681254964,0.03266606147318126
3,4,8,payoffs,3.0,0.38087091869991246,2.0,2.0,3.0,0.38087091869991246,2.0,2.0,0.0,0.38087091869991246,2.0,2.0
3,4,9,shares,0.01907753569688534,0.0010566143414238128,0.006377560918058052,0.0010294165896482244,0.5308259637366802,0.029399935872003832,3.967739068507979e-05,0.20605696089504588,3.967739068507979e-05,1.888298372771924e-08,0.17745347063720915,0.02864316764852176
3,4,9,payoffs,3.0,0.34325497238527414,2.0,2.0,3.0,0.34325497238527414,2.0,2.0,0.0,0.34325497238527414,2.0,2.0
3,4,10,shares,0.01919843166412592,0.0009357183741832334,0.006492313149070961,0.000914664358635316,0.5341898530430352,0.02603604656564882,3.969200816522455e-05,0.20605694627756574,3.969200816522455e-05,4.265503582951583e-09,0.18064641256567354,0.025450225720057375
3,4,10,payoffs,3.0,0.3119402555850331,2.0,2.0,3.0,0.3119402555850331,2.0,2.0,0.0,0.3119402555850331,2.0,2.0
3,4,11,shares,0.01929572772500495,0.0008384223133042033,0.006585280071760163,0.0008216974359461141,0.5368970829549324,0.02332881665375166,3.969539659355815e-05,0.2060569428891374,3.969539659355815e-05,8.770752493537012e-10,0.1832331856749586,0.022863452610772304
3,4,11,payoffs,3.0,0.2855417669708748,2.0,1.9999999999999998,3.0,0.2855417669708748,2.0,1.9999999999999998,0.0,0.2855417669708748,2.0,1.9999999999999998
3,4,12,shares,0.0193755292517117,0.0007586207865974562,0.0066619295861766,0.0007450479215296771,0.5391175333838987,0.02110836622478544,3.969610837300551e-05,0.20605694217735795,3.969610837300551e-05,1.6529580199422859e-10,0.18536593243043692,0.020730705855294
3,4,12,payoffs,3.0,0.2630354646265336,2.0,2.0,3.0,0.2630354646265336,2.0,2.0,0.0,0.2630354646265336,2.0,2.0
3,4,13,shares,0.019442043974901575,0.0006921060634075814,0.006726085504555655,0.0006808920031506223,0.5409682830090564,0.01925761659962771,3.969624494233505e-05,0.20605694204078862,3.969624494233505e-05,2.872647245015993e-11,0.18715104911133684,0.01894558917439409
3,4,13,payoffs,3.0,0.24365265466734232,2.0,2.0,3.0,0.24365265466734232,2.0,2.0,0.0,0.24365265466734232,2.0,2.0
3,4,14,shares,0.019498255134707508,0.0006358949036016486,0.006780489864497646,0.0006264876432086313,0.542532339475826,0.01769356013285814,3.969626904042266e-05,0.20605694201669053,3.969626904042266e-05,4.6283848457066944e-12,0.1886648319843732,0.017431806301357742
3,4,14,payoffs,3.0,0.22680787480197967,2.0,2.0,3.0,0.22680787480197967,2.0,2.0,0.0,0.22680787480197967,2.0,2.0
3,5,0,shares,0.0,0.021619343452723525,0.0,0.005921784093291914,0.0,0.62827281567816,0.0,0.1720910708628369,0.0,3.9150499815709575e-06,0.0,0.17209107086283684
3,5,0,payoffs,3.0,1.949688222542925,2.0,2.0,3.0,1.949688222542925,2.0,2.0,0.0,1.949688222542925,2.0,2.0
3,5,1,shares,0.014050241795484999,0.007569101657238526,0.0010541536928808624,0.004867630400411052,0.4083095767043881,0.21996323897377185,6.7374514381019e-07,0.17209039711769308,6.7374514381019e-07,3.2413048377607676e-06,0.03063442283675624,0.1414566480260806
